w,2022:08:01,02:49:23,20.60 , 93.00
w,2022:08:01,02:54:23,20.60 , 93.00
w,2022:08:01,02:59:23,20.60 , 93.00
w,2022:08:01,03:04:23,20.50 , 93.00
w,2022:08:01,03:09:23,20.50 , 93.00
w,2022:08:01,03:14:23,20.40 , 93.00
w,2022:08:01,03:19:23,20.40 , 93.00
w,2022:08:01,03:24:23,20.50 , 93.00
w,2022:08:01,03:29:23,20.40 , 93.00
w,2022:08:01,03:34:23,20.30 , 93.00
w,2022:08:01,03:39:23,20.40 , 93.00
w,2022:08:01,03:44:23,20.30 , 93.00
w,2022:08:01,03:49:23,20.30 , 93.00
w,2022:08:01,03:54:23,20.40 , 93.00
w,2022:08:01,03:59:23,20.40 , 93.00
w,2022:08:01,04:04:23,20.30 , 93.00
w,2022:08:01,04:09:23,20.30 , 93.00
w,2022:08:01,04:14:23,20.20 , 93.00
w,2022:08:01,04:19:23,20.20 , 93.00
w,2022:08:01,04:24:23,20.30 , 93.00
w,2022:08:01,04:29:23,20.20 , 93.00
w,2022:08:01,04:34:23,20.20 , 93.00
w,2022:08:01,04:39:23,20.20 , 93.00
w,2022:08:01,04:44:23,20.30 , 93.00
w,2022:08:01,04:49:23,20.30 , 93.00
w,2022:08:01,04:54:23,20.30 , 93.00
w,2022:08:01,04:59:23,20.20 , 93.00
w,2022:08:01,05:04:23,20.20 , 93.00
w,2022:08:01,05:09:23,20.10 , 93.00
w,2022:08:01,05:14:23,20.10 , 93.00
w,2022:08:01,05:19:23,20.10 , 93.00
w,2022:08:01,05:24:23,20.10 , 93.00
w,2022:08:01,05:29:23,20.20 , 93.00
w,2022:08:01,05:34:23,20.20 , 93.00
w,2022:08:01,05:39:23,20.10 , 93.00
w,2022:08:01,05:44:23,20.10 , 93.00
w,2022:08:01,05:49:23,20.10 , 93.00
w,2022:08:01,05:54:23,20.10 , 93.00
w,2022:08:01,05:59:23,20.00 , 93.00
w,2022:08:01,06:04:23,20.00 , 93.00
w,2022:08:01,06:09:23,20.00 , 93.00
w,2022:08:01,06:14:23,20.00 , 93.00
w,2022:08:01,06:19:23,20.00 , 93.00
w,2022:08:01,06:24:23,20.00 , 93.00
w,2022:08:01,06:29:23,20.00 , 93.00
w,2022:08:01,06:34:23,20.00 , 93.00
w,2022:08:01,06:39:23,19.90 , 93.00
w,2022:08:01,06:44:23,20.00 , 93.00
w,2022:08:01,06:49:23,19.90 , 93.00
w,2022:08:01,06:54:23,19.90 , 93.00
w,2022:08:01,06:59:23,19.90 , 93.00
w,2022:08:01,07:04:23,19.90 , 93.00
w,2022:08:01,07:09:23,19.90 , 93.00
w,2022:08:01,07:14:23,19.90 , 93.00
w,2022:08:01,07:19:23,19.90 , 93.00
w,2022:08:01,07:24:23,19.90 , 93.00
w,2022:08:01,07:29:23,19.90 , 93.00
w,2022:08:01,07:34:23,19.90 , 93.00
w,2022:08:01,07:39:23,20.00 , 93.00
w,2022:08:01,07:44:23,20.00 , 93.00
w,2022:08:01,07:49:23,19.80 , 93.00
w,2022:08:01,07:54:23,19.90 , 93.00
w,2022:08:01,07:59:23,20.00 , 93.00
w,2022:08:01,08:04:23,20.10 , 93.00
w,2022:08:01,08:09:23,20.00 , 93.00
w,2022:08:01,08:14:23,19.90 , 93.00
w,2022:08:01,08:19:23,19.80 , 93.00
w,2022:08:01,08:24:23,19.60 , 93.00
w,2022:08:01,08:29:23,19.70 , 93.00
w,2022:08:01,08:34:23,19.70 , 93.00
w,2022:08:01,08:39:23,19.90 , 93.00
w,2022:08:01,08:44:23,19.80 , 93.00
w,2022:08:01,08:49:23,19.90 , 93.00
w,2022:08:01,08:54:23,20.00 , 93.00
w,2022:08:01,08:59:23,20.50 , 93.00
w,2022:08:01,09:04:23,20.70 , 93.00
w,2022:08:01,09:09:23,20.50 , 93.00
w,2022:08:01,09:14:23,21.00 , 94.00
w,2022:08:01,09:19:23,21.00 , 94.00
w,2022:08:01,09:24:23,21.20 , 94.00
w,2022:08:01,09:29:23,21.10 , 94.00
w,2022:08:01,09:34:23,21.40 , 94.00
w,2022:08:01,09:39:23,21.80 , 94.00
w,2022:08:01,09:44:23,21.30 , 94.00
w,2022:08:01,09:49:23,20.50 , 93.00
w,2022:08:01,09:54:23,20.90 , 93.00
w,2022:08:01,09:59:23,21.00 , 94.00
w,2022:08:01,10:04:23,20.50 , 93.00
w,2022:08:01,10:09:23,21.00 , 94.00
w,2022:08:01,10:14:23,21.70 , 94.00
w,2022:08:01,10:19:23,21.40 , 94.00
w,2022:08:01,10:24:23,21.40 , 94.00
w,2022:08:01,10:29:23,21.60 , 94.00
w,2022:08:01,10:34:23,22.60 , 95.00
w,2022:08:01,10:39:23,22.70 , 95.00
w,2022:08:01,10:44:23,21.50 , 94.00
w,2022:08:01,10:49:23,22.40 , 95.00
w,2022:08:01,10:54:23,23.50 , 95.00
w,2022:08:01,10:59:23,26.50 , 95.00
w,2022:08:01,11:04:23,27.20 , 95.00
w,2022:08:01,11:09:23,24.90 , 95.00
w,2022:08:01,11:14:23,23.60 , 95.00
w,2022:08:01,11:19:23,23.10 , 95.00
w,2022:08:01,11:24:23,22.80 , 95.00
w,2022:08:01,11:29:23,22.10 , 95.00
w,2022:08:01,11:34:23,22.20 , 95.00
w,2022:08:01,11:39:23,22.00 , 95.00
w,2022:08:01,11:44:23,21.90 , 94.00
w,2022:08:01,11:49:23,22.00 , 95.00
w,2022:08:01,11:54:23,21.60 , 94.00
w,2022:08:01,11:59:23,21.60 , 94.00
w,2022:08:01,12:04:23,21.70 , 94.00
w,2022:08:01,12:09:23,24.50 , 95.00
w,2022:08:01,12:14:23,25.50 , 95.00
w,2022:08:01,12:19:23,24.30 , 95.00
w,2022:08:01,12:24:23,25.50 , 95.00
w,2022:08:01,12:29:23,27.50 , 95.00
w,2022:08:01,12:34:23,27.00 , 95.00
w,2022:08:01,12:39:23,25.00 , 95.00
w,2022:08:01,12:44:23,24.50 , 95.00
w,2022:08:01,12:49:23,24.00 , 95.00
w,2022:08:01,12:54:23,24.30 , 95.00
w,2022:08:01,12:59:23,24.00 , 95.00
w,2022:08:01,13:04:23,23.20 , 95.00
w,2022:08:01,13:09:23,24.50 , 95.00
w,2022:08:01,13:14:23,24.10 , 95.00
w,2022:08:01,13:19:23,25.60 , 95.00
w,2022:08:01,13:24:23,24.60 , 95.00
w,2022:08:01,13:29:23,23.30 , 95.00
w,2022:08:01,13:34:23,24.20 , 95.00
w,2022:08:01,13:39:23,23.70 , 95.00
w,2022:08:01,13:44:23,25.70 , 95.00
w,2022:08:01,13:49:23,26.60 , 95.00
w,2022:08:01,13:54:23,24.70 , 95.00
w,2022:08:01,13:59:23,26.00 , 95.00
w,2022:08:01,14:04:23,24.00 , 95.00
w,2022:08:01,14:09:23,24.60 , 95.00
w,2022:08:01,14:14:23,24.90 , 95.00
w,2022:08:01,14:19:23,24.90 , 95.00
w,2022:08:01,14:24:23,24.10 , 95.00
w,2022:08:01,14:29:23,24.10 , 95.00
w,2022:08:01,14:34:23,24.30 , 95.00
w,2022:08:01,14:39:23,24.40 , 95.00
w,2022:08:01,14:44:23,24.20 , 95.00
w,2022:08:01,14:49:23,24.20 , 95.00
w,2022:08:01,14:54:23,24.10 , 95.00
w,2022:08:01,14:59:23,24.40 , 95.00
w,2022:08:01,15:04:23,25.40 , 95.00
w,2022:08:01,15:09:23,25.70 , 95.00
w,2022:08:01,15:14:23,27.20 , 95.00
w,2022:08:01,15:19:23,27.20 , 95.00
w,2022:08:01,15:24:23,26.90 , 95.00
w,2022:08:01,15:29:23,26.70 , 95.00
w,2022:08:01,15:34:23,28.00 , 95.00
w,2022:08:01,15:39:23,29.10 , 95.00
w,2022:08:01,15:44:23,29.00 , 95.00
w,2022:08:01,15:49:23,28.10 , 95.00
w,2022:08:01,15:54:23,25.70 , 95.00
w,2022:08:01,15:59:23,27.90 , 95.00
w,2022:08:01,16:04:23,29.50 , 95.00
w,2022:08:01,16:09:23,29.20 , 95.00
w,2022:08:01,16:14:23,28.10 , 95.00
w,2022:08:01,16:19:23,27.50 , 95.00
w,2022:08:01,16:24:23,28.10 , 95.00
w,2022:08:01,16:29:23,29.10 , 95.00
w,2022:08:01,16:34:23,28.40 , 95.00
w,2022:08:01,16:39:23,28.50 , 95.00
w,2022:08:01,16:44:23,26.90 , 95.00
w,2022:08:01,16:49:23,26.40 , 95.00
w,2022:08:01,16:54:23,25.90 , 95.00
w,2022:08:01,16:59:23,25.70 , 95.00
w,2022:08:01,17:04:23,26.10 , 95.00
w,2022:08:01,17:09:23,25.70 , 95.00
w,2022:08:01,17:14:23,25.40 , 95.00
w,2022:08:01,17:19:23,25.80 , 95.00
w,2022:08:01,17:24:23,25.50 , 95.00
w,2022:08:01,17:29:23,25.70 , 95.00
w,2022:08:01,17:34:23,26.30 , 95.00
w,2022:08:01,17:39:23,26.10 , 95.00
w,2022:08:01,17:44:23,26.50 , 95.00
w,2022:08:01,17:49:23,27.00 , 95.00
w,2022:08:01,17:54:23,26.50 , 95.00
w,2022:08:01,17:59:23,26.10 , 95.00
w,2022:08:01,18:04:23,26.30 , 95.00
w,2022:08:01,18:09:23,26.10 , 95.00
w,2022:08:01,18:14:23,26.50 , 95.00
w,2022:08:01,18:19:23,26.20 , 95.00
w,2022:08:01,18:24:23,26.00 , 95.00
w,2022:08:01,18:29:23,26.50 , 95.00
w,2022:08:01,18:34:23,26.30 , 95.00
w,2022:08:01,18:39:23,26.30 , 95.00
w,2022:08:01,18:44:23,26.70 , 95.00
w,2022:08:01,18:49:23,27.00 , 95.00
w,2022:08:01,18:54:23,26.30 , 95.00
w,2022:08:01,18:59:23,26.20 , 95.00
w,2022:08:01,19:04:23,26.50 , 95.00
w,2022:08:01,19:09:23,26.10 , 95.00
w,2022:08:01,19:14:23,26.10 , 95.00
w,2022:08:01,19:19:23,25.90 , 95.00
w,2022:08:01,19:24:23,25.80 , 95.00
w,2022:08:01,19:29:23,26.00 , 95.00
w,2022:08:01,19:34:23,26.10 , 95.00
w,2022:08:01,19:39:23,26.00 , 95.00
w,2022:08:01,19:44:23,25.70 , 95.00
w,2022:08:01,19:49:23,26.00 , 95.00
w,2022:08:01,19:54:23,25.80 , 95.00
w,2022:08:01,19:59:23,25.70 , 95.00
w,2022:08:01,20:04:23,25.60 , 95.00
w,2022:08:01,20:09:23,25.50 , 95.00
w,2022:08:01,20:14:23,25.50 , 95.00
w,2022:08:01,20:19:23,25.20 , 95.00
w,2022:08:01,20:24:23,25.20 , 95.00
w,2022:08:01,20:29:23,25.10 , 95.00
w,2022:08:01,20:34:23,25.20 , 95.00
w,2022:08:01,20:39:23,25.10 , 95.00
w,2022:08:01,20:44:23,25.00 , 95.00
w,2022:08:01,20:49:23,24.90 , 95.00
w,2022:08:01,20:54:23,24.80 , 95.00
w,2022:08:01,20:59:23,24.70 , 95.00
w,2022:08:01,21:04:23,24.70 , 95.00
w,2022:08:01,21:09:23,24.60 , 95.00
w,2022:08:01,21:14:23,24.50 , 95.00
w,2022:08:01,21:19:23,24.40 , 95.00
w,2022:08:01,21:24:23,24.30 , 95.00
w,2022:08:01,21:29:23,24.20 , 95.00
w,2022:08:01,21:34:23,24.20 , 95.00
w,2022:08:01,21:39:23,24.10 , 95.00
w,2022:08:01,21:44:23,24.10 , 95.00
w,2022:08:01,21:49:23,24.10 , 95.00
w,2022:08:01,21:54:23,24.00 , 95.00
w,2022:08:01,21:59:23,24.10 , 95.00
w,2022:08:01,22:04:23,24.10 , 95.00
w,2022:08:01,22:09:23,24.00 , 95.00
w,2022:08:01,22:14:23,24.00 , 95.00
w,2022:08:01,22:19:23,24.00 , 95.00
w,2022:08:01,22:24:23,24.00 , 95.00
w,2022:08:01,22:29:23,24.00 , 95.00
w,2022:08:01,22:34:23,23.80 , 95.00
w,2022:08:01,22:39:23,23.70 , 95.00
w,2022:08:01,22:44:23,23.70 , 95.00
w,2022:08:01,22:49:23,23.70 , 95.00
w,2022:08:01,22:54:23,23.60 , 95.00
w,2022:08:01,22:59:23,23.60 , 95.00
w,2022:08:01,23:04:23,23.60 , 95.00
w,2022:08:01,23:09:23,23.60 , 95.00
w,2022:08:01,23:14:23,23.50 , 95.00
w,2022:08:01,23:19:23,23.50 , 95.00
w,2022:08:01,23:24:23,23.50 , 95.00
w,2022:08:01,23:29:23,23.40 , 95.00
w,2022:08:01,23:34:23,23.30 , 95.00
w,2022:08:01,23:39:23,23.20 , 95.00
w,2022:08:01,23:44:23,23.20 , 95.00
w,2022:08:01,23:49:23,23.00 , 95.00
w,2022:08:01,23:54:23,23.00 , 95.00
w,2022:08:01,23:59:23,22.90 , 95.00
w,2022:08:02,00:04:23,22.90 , 95.00
w,2022:08:02,00:09:23,22.80 , 95.00
w,2022:08:02,00:14:23,22.70 , 95.00
w,2022:08:02,00:19:23,22.60 , 95.00
w,2022:08:02,00:24:23,22.50 , 95.00
w,2022:08:02,00:29:23,22.40 , 95.00
w,2022:08:02,00:34:23,22.30 , 95.00
w,2022:08:02,00:39:23,22.00 , 95.00
w,2022:08:02,00:44:23,21.80 , 94.00
w,2022:08:02,00:49:23,21.60 , 94.00
w,2022:08:02,00:54:23,21.50 , 94.00
w,2022:08:02,00:59:23,21.40 , 94.00
w,2022:08:02,01:04:23,21.30 , 94.00
w,2022:08:02,01:09:23,21.30 , 94.00
w,2022:08:02,01:14:23,21.30 , 94.00
w,2022:08:02,01:19:23,21.20 , 94.00
w,2022:08:02,01:24:23,21.00 , 94.00
w,2022:08:02,01:29:23,21.00 , 94.00
w,2022:08:02,01:34:23,21.00 , 94.00
w,2022:08:02,01:39:23,20.90 , 93.00
w,2022:08:02,01:44:23,20.80 , 93.00
w,2022:08:02,01:49:23,20.80 , 93.00
w,2022:08:02,01:54:23,20.70 , 93.00
w,2022:08:02,01:59:23,20.60 , 93.00
w,2022:08:02,02:04:23,20.50 , 93.00
w,2022:08:02,02:09:23,20.50 , 93.00
w,2022:08:02,02:14:23,20.50 , 93.00
w,2022:08:02,02:19:23,20.40 , 93.00
w,2022:08:02,02:24:23,20.30 , 93.00
w,2022:08:02,02:29:23,20.30 , 93.00
w,2022:08:02,02:34:23,20.20 , 93.00
w,2022:08:02,02:39:23,20.10 , 93.00
w,2022:08:02,02:44:23,20.10 , 93.00
w,2022:08:02,02:49:23,20.10 , 93.00
w,2022:08:02,02:54:23,20.00 , 93.00
w,2022:08:02,02:59:23,20.00 , 93.00
w,2022:08:02,03:04:23,20.00 , 93.00
w,2022:08:02,03:09:23,19.90 , 93.00
w,2022:08:02,03:14:23,19.80 , 93.00
w,2022:08:02,03:19:23,19.90 , 93.00
w,2022:08:02,03:24:23,19.80 , 93.00
w,2022:08:02,03:29:23,19.80 , 93.00
w,2022:08:02,03:34:23,19.70 , 93.00
w,2022:08:02,03:39:23,19.60 , 93.00
w,2022:08:02,03:44:23,19.60 , 93.00
w,2022:08:02,03:49:23,19.60 , 93.00
w,2022:08:02,03:54:23,19.50 , 93.00
w,2022:08:02,03:59:23,19.40 , 93.00
w,2022:08:02,04:04:23,19.40 , 93.00
w,2022:08:02,04:09:23,19.40 , 93.00
w,2022:08:02,04:14:23,19.50 , 93.00
w,2022:08:02,04:19:23,19.50 , 93.00
w,2022:08:02,04:24:23,19.40 , 93.00
w,2022:08:02,04:29:23,19.30 , 93.00
w,2022:08:02,04:34:23,19.30 , 93.00
w,2022:08:02,04:39:23,19.10 , 93.00
w,2022:08:02,04:44:23,19.20 , 93.00
w,2022:08:02,04:49:23,19.30 , 93.00
w,2022:08:02,04:54:23,19.30 , 93.00
w,2022:08:02,04:59:23,19.20 , 93.00
w,2022:08:02,05:04:23,19.20 , 93.00
w,2022:08:02,05:09:23,19.10 , 93.00
w,2022:08:02,05:14:23,19.20 , 93.00
w,2022:08:02,05:19:23,19.20 , 93.00
w,2022:08:02,05:24:23,19.20 , 93.00
w,2022:08:02,05:29:23,19.10 , 93.00
w,2022:08:02,05:34:23,19.10 , 93.00
w,2022:08:02,05:39:23,19.20 , 93.00
w,2022:08:02,05:44:23,19.10 , 93.00
w,2022:08:02,05:49:23,18.90 , 93.00
w,2022:08:02,05:54:23,18.90 , 93.00
w,2022:08:02,05:59:23,18.90 , 93.00
w,2022:08:02,06:04:23,18.60 , 93.00
w,2022:08:02,06:09:23,18.70 , 93.00
w,2022:08:02,06:14:23,18.80 , 93.00
w,2022:08:02,06:19:23,18.80 , 93.00
w,2022:08:02,06:24:23,18.80 , 93.00
w,2022:08:02,06:29:23,18.80 , 93.00
w,2022:08:02,06:34:23,18.70 , 93.00
w,2022:08:02,06:39:23,18.70 , 93.00
w,2022:08:02,06:44:23,18.70 , 93.00
w,2022:08:02,06:49:23,18.70 , 93.00
w,2022:08:02,06:54:23,18.60 , 93.00
w,2022:08:02,06:59:23,18.60 , 93.00
w,2022:08:02,07:04:23,18.50 , 93.00
w,2022:08:02,07:09:23,18.50 , 93.00
w,2022:08:02,07:14:23,18.60 , 93.00
w,2022:08:02,07:19:23,18.70 , 93.00
w,2022:08:02,07:24:23,18.70 , 93.00
w,2022:08:02,07:29:23,18.90 , 93.00
w,2022:08:02,07:34:23,18.90 , 93.00
w,2022:08:02,07:39:23,19.00 , 93.00
w,2022:08:02,07:44:23,19.10 , 93.00
w,2022:08:02,07:49:23,19.00 , 93.00
w,2022:08:02,07:54:23,19.00 , 93.00
w,2022:08:02,07:59:23,19.20 , 93.00
w,2022:08:02,08:04:23,19.10 , 93.00
w,2022:08:02,08:09:23,19.20 , 93.00
w,2022:08:02,08:14:23,19.30 , 93.00
w,2022:08:02,08:19:23,19.30 , 93.00
w,2022:08:02,08:24:23,19.30 , 93.00
w,2022:08:02,08:29:23,19.50 , 93.00
w,2022:08:02,08:34:23,19.50 , 93.00
w,2022:08:02,08:39:23,19.50 , 93.00
w,2022:08:02,08:44:23,19.60 , 93.00
w,2022:08:02,08:49:23,19.50 , 93.00
w,2022:08:02,08:54:23,19.50 , 93.00
w,2022:08:02,08:59:23,19.80 , 93.00
w,2022:08:02,09:04:23,19.90 , 93.00
w,2022:08:02,09:09:23,19.90 , 93.00
w,2022:08:02,09:14:23,20.00 , 93.00
w,2022:08:02,09:19:23,20.30 , 93.00
w,2022:08:02,09:24:23,21.00 , 94.00
w,2022:08:02,09:29:23,23.10 , 95.00
w,2022:08:02,09:34:23,24.70 , 95.00
w,2022:08:02,09:39:23,24.40 , 95.00
w,2022:08:02,09:44:23,25.30 , 95.00
w,2022:08:02,09:49:23,23.40 , 95.00
w,2022:08:02,09:54:23,25.00 , 95.00
w,2022:08:02,09:59:23,25.20 , 95.00
w,2022:08:02,10:04:23,25.40 , 95.00
w,2022:08:02,10:09:23,24.60 , 95.00
w,2022:08:02,10:14:23,26.50 , 95.00
w,2022:08:02,10:19:23,27.80 , 95.00
w,2022:08:02,10:24:23,25.60 , 95.00
w,2022:08:02,10:29:23,25.10 , 95.00
w,2022:08:02,10:34:23,25.20 , 95.00
w,2022:08:02,10:39:23,26.00 , 95.00
w,2022:08:02,10:44:23,24.60 , 95.00
w,2022:08:02,10:49:23,24.20 , 95.00
w,2022:08:02,10:54:23,25.20 , 95.00
w,2022:08:02,10:59:23,26.30 , 95.00
w,2022:08:02,11:04:23,26.90 , 95.00
w,2022:08:02,11:09:23,28.00 , 95.00
w,2022:08:02,11:14:23,26.50 , 95.00
w,2022:08:02,11:19:23,24.90 , 95.00
w,2022:08:02,11:24:23,24.90 , 95.00
w,2022:08:02,11:29:23,25.70 , 95.00
w,2022:08:02,11:34:23,26.10 , 95.00
w,2022:08:02,11:39:23,28.20 , 95.00
w,2022:08:02,11:44:23,27.70 , 95.00
w,2022:08:02,11:49:23,26.50 , 95.00
w,2022:08:02,11:54:23,27.90 , 95.00
w,2022:08:02,11:59:23,28.00 , 95.00
w,2022:08:02,12:04:23,29.60 , 95.00
w,2022:08:02,12:09:23,29.60 , 95.00
w,2022:08:02,12:14:23,29.90 , 95.00
w,2022:08:02,12:19:23,29.10 , 95.00
w,2022:08:02,12:24:23,29.00 , 95.00
w,2022:08:02,12:29:23,30.20 , 95.00
w,2022:08:02,12:34:23,29.70 , 95.00
w,2022:08:02,12:39:23,28.20 , 95.00
w,2022:08:02,12:44:23,30.30 , 92.00
w,2022:08:02,12:49:23,30.50 , 91.00
w,2022:08:02,12:54:23,29.20 , 94.00
w,2022:08:02,12:59:23,28.70 , 95.00
w,2022:08:02,13:04:23,29.80 , 93.00
w,2022:08:02,13:09:23,30.90 , 89.00
w,2022:08:02,13:14:23,31.20 , 89.00
w,2022:08:02,13:19:23,31.90 , 84.00
w,2022:08:02,13:24:23,28.60 , 93.00
w,2022:08:02,13:29:23,28.70 , 93.00
w,2022:08:02,13:34:23,28.70 , 93.00
w,2022:08:02,13:39:23,28.40 , 94.00
w,2022:08:02,13:44:23,29.20 , 93.00
w,2022:08:02,13:49:23,29.40 , 92.00
w,2022:08:02,13:54:23,30.00 , 90.00
w,2022:08:02,13:59:23,30.20 , 88.00
w,2022:08:02,14:04:23,30.60 , 87.00
w,2022:08:02,14:09:23,28.90 , 92.00
w,2022:08:02,14:14:23,29.10 , 93.00
w,2022:08:02,14:19:23,29.60 , 90.00
w,2022:08:02,14:24:23,29.20 , 90.00
w,2022:08:02,14:29:23,30.00 , 86.00
w,2022:08:02,14:34:23,30.00 , 86.00
w,2022:08:02,14:39:23,30.80 , 82.00
w,2022:08:02,14:44:23,29.80 , 85.00
w,2022:08:02,14:49:23,31.90 , 79.00
w,2022:08:02,14:54:23,32.20 , 76.00
w,2022:08:02,14:59:23,31.50 , 78.00
w,2022:08:02,15:04:23,31.50 , 79.00
w,2022:08:02,15:09:23,30.20 , 82.00
w,2022:08:02,15:14:23,30.00 , 82.00
w,2022:08:02,15:19:23,30.00 , 82.00
w,2022:08:02,15:24:23,30.20 , 82.00
w,2022:08:02,15:29:23,29.90 , 83.00
w,2022:08:02,15:34:23,30.40 , 81.00
w,2022:08:02,15:39:23,31.70 , 78.00
w,2022:08:02,15:44:23,31.20 , 77.00
w,2022:08:02,15:49:23,31.60 , 78.00
w,2022:08:02,15:54:23,30.60 , 78.00
w,2022:08:02,15:59:23,30.50 , 80.00
w,2022:08:02,16:04:23,31.90 , 77.00
w,2022:08:02,16:09:23,32.60 , 73.00
w,2022:08:02,16:14:23,31.30 , 78.00
w,2022:08:02,16:19:23,31.90 , 76.00
w,2022:08:02,16:24:23,31.20 , 78.00
w,2022:08:02,16:29:23,32.50 , 73.00
w,2022:08:02,16:34:23,30.20 , 79.00
w,2022:08:02,16:39:23,32.00 , 75.00
w,2022:08:02,16:44:23,32.20 , 75.00
w,2022:08:02,16:49:23,31.90 , 75.00
w,2022:08:02,16:54:23,31.70 , 75.00
w,2022:08:02,16:59:23,32.30 , 73.00
w,2022:08:02,17:04:23,33.80 , 69.00
w,2022:08:02,17:09:23,32.30 , 72.00
w,2022:08:02,17:14:23,30.70 , 75.00
w,2022:08:02,17:19:23,30.00 , 78.00
w,2022:08:02,17:24:23,30.20 , 79.00
w,2022:08:02,17:29:23,30.00 , 80.00
w,2022:08:02,17:34:23,30.70 , 78.00
w,2022:08:02,17:39:23,30.60 , 77.00
w,2022:08:02,17:44:23,30.70 , 78.00
w,2022:08:02,17:49:23,32.70 , 73.00
w,2022:08:02,17:54:23,32.10 , 75.00
w,2022:08:02,17:59:23,34.10 , 70.00
w,2022:08:02,18:04:23,32.30 , 72.00
w,2022:08:02,18:09:23,32.30 , 73.00
w,2022:08:02,18:14:23,32.70 , 72.00
w,2022:08:02,18:19:23,32.90 , 71.00
w,2022:08:02,18:24:23,32.50 , 72.00
w,2022:08:02,18:29:23,32.70 , 71.00
w,2022:08:02,18:34:23,31.90 , 74.00
w,2022:08:02,18:39:23,32.00 , 73.00
w,2022:08:02,18:44:23,31.40 , 76.00
w,2022:08:02,18:49:23,31.50 , 76.00
w,2022:08:02,18:54:23,31.60 , 76.00
w,2022:08:02,18:59:23,31.90 , 75.00
w,2022:08:02,19:04:23,32.00 , 74.00
w,2022:08:02,19:09:23,31.70 , 75.00
w,2022:08:02,19:14:23,31.50 , 76.00
w,2022:08:02,19:19:23,32.20 , 74.00
w,2022:08:02,19:24:23,32.50 , 73.00
w,2022:08:02,19:29:23,31.50 , 76.00
w,2022:08:02,19:34:23,30.70 , 78.00
w,2022:08:02,19:39:23,30.20 , 80.00
w,2022:08:02,19:44:23,29.70 , 82.00
w,2022:08:02,19:49:23,30.00 , 81.00
w,2022:08:02,19:54:23,29.50 , 82.00
w,2022:08:02,19:59:23,29.50 , 82.00
w,2022:08:02,20:04:23,29.40 , 83.00
w,2022:08:02,20:09:23,29.40 , 83.00
w,2022:08:02,20:14:23,29.40 , 84.00
w,2022:08:02,20:19:23,29.00 , 84.00
w,2022:08:02,20:24:23,28.80 , 86.00
w,2022:08:02,20:29:23,28.90 , 85.00
w,2022:08:02,20:34:23,29.00 , 86.00
w,2022:08:02,20:39:23,28.70 , 86.00
w,2022:08:02,20:44:23,28.60 , 86.00
w,2022:08:02,20:49:23,28.50 , 87.00
w,2022:08:02,20:54:23,28.40 , 87.00
w,2022:08:02,20:59:23,28.40 , 87.00
w,2022:08:02,21:04:23,28.30 , 88.00
w,2022:08:02,21:09:23,28.30 , 88.00
w,2022:08:02,21:14:23,28.30 , 88.00
w,2022:08:02,21:19:23,28.20 , 88.00
w,2022:08:02,21:24:23,28.20 , 88.00
w,2022:08:02,21:29:23,28.10 , 89.00
w,2022:08:02,21:34:23,28.10 , 89.00
w,2022:08:02,21:39:23,27.80 , 90.00
w,2022:08:02,21:44:23,27.90 , 89.00
w,2022:08:02,21:49:23,27.80 , 90.00
w,2022:08:02,21:54:23,27.60 , 91.00
w,2022:08:02,21:59:23,27.40 , 92.00
w,2022:08:02,22:04:23,27.30 , 93.00
w,2022:08:02,22:09:23,27.30 , 93.00
w,2022:08:02,22:14:23,27.30 , 94.00
w,2022:08:02,22:19:23,27.10 , 94.00
w,2022:08:02,22:24:23,27.00 , 95.00
w,2022:08:02,22:29:23,27.00 , 95.00
w,2022:08:02,22:34:23,26.90 , 95.00
w,2022:08:02,22:39:23,27.00 , 95.00
w,2022:08:02,22:44:23,27.00 , 95.00
w,2022:08:02,22:49:23,26.90 , 95.00
w,2022:08:02,22:54:23,26.60 , 95.00
w,2022:08:02,22:59:23,26.70 , 95.00
w,2022:08:02,23:04:23,26.50 , 95.00
w,2022:08:02,23:09:23,26.10 , 95.00
w,2022:08:02,23:14:23,26.00 , 95.00
w,2022:08:02,23:19:23,25.70 , 95.00
w,2022:08:02,23:24:23,25.50 , 95.00
w,2022:08:02,23:29:23,25.30 , 95.00
w,2022:08:02,23:34:23,25.30 , 95.00
w,2022:08:02,23:39:23,25.30 , 95.00
w,2022:08:02,23:44:23,25.30 , 95.00
w,2022:08:02,23:49:23,25.50 , 95.00
w,2022:08:02,23:54:23,25.50 , 95.00
w,2022:08:02,23:59:23,25.30 , 95.00
w,2022:08:03,00:04:23,25.20 , 95.00
w,2022:08:03,00:09:23,25.00 , 95.00
w,2022:08:03,00:14:23,26.10 , 95.00
w,2022:08:03,00:19:23,25.40 , 95.00
w,2022:08:03,00:24:23,24.70 , 95.00
w,2022:08:03,00:29:23,24.30 , 95.00
w,2022:08:03,00:34:23,24.00 , 95.00
w,2022:08:03,00:39:23,23.70 , 95.00
w,2022:08:03,00:44:23,23.60 , 95.00
w,2022:08:03,00:49:23,23.50 , 95.00
w,2022:08:03,00:54:23,23.40 , 95.00
w,2022:08:03,00:59:23,23.40 , 95.00
w,2022:08:03,01:04:23,23.30 , 95.00
w,2022:08:03,01:09:23,23.30 , 95.00
w,2022:08:03,01:14:23,23.40 , 95.00
w,2022:08:03,01:19:23,23.20 , 95.00
w,2022:08:03,01:24:23,23.10 , 95.00
